101 t5 t8 t6 t8 t5 t8 t2 t7 t3 t8 t4 t8 t5 t7 t5 t8 t3 .	101 000 011 001 100 101 000 111 100
110 t5 t8 t5 t8 t6 t7 t2 t8 t2 t8 t4 t7 t2 t7 t5 t8 t2 .	110 111 100 011 001 010 001 100 101
001 t2 t7 t3 t8 t3 t7 t5 t7 t1 t7 t1 t7 t2 t8 t4 t8 t5 .	001 100 101 000 111 101 000 011 001
101 t2 t8 t4 t7 t1 t8 t2 t7 t1 t7 t3 t7 t5 t7 t2 t7 t6 .	101 000 111 100 011 010 001 100 011
001 t1 t7 t3 t7 t1 t8 t5 t8 t4 t8 t3 t7 t3 t7 t4 t7 t6 .	001 100 011 001 010 110 110 110 110
000 t4 t7 t2 t8 t6 t7 t3 t8 t5 t8 t6 t7 t4 t7 t3 t7 t5 .	000 111 100 011 001 010 001 100 011
110 t4 t7 t3 t8 t1 t8 t5 t8 t4 t7 t2 t7 t5 t7 t2 t7 t5 .	110 110 111 100 101 000 111 101 000
110 t5 t7 t6 t8 t2 t8 t3 t7 t2 t7 t6 t7 t2 t7 t2 t8 t1 .	110 110 111 100 011 010 001 100 101
110 t5 t7 t5 t7 t4 t7 t1 t7 t5 t8 t5 t7 t2 t7 t5 t7 t5 .	110 110 110 110 110 111 101 000 111
000 t4 t7 t2 t7 t3 t8 t3 t7 t6 t8 t2 t8 t4 t7 t3 t8 t4 .	000 111 101 000 111 100 101 000 011
111 t3 t7 t1 t8 t4 t7 t3 t7 t5 t7 t5 t7 t3 t8 t4 t8 t1 .	111 101 000 111 101 000 111 100 101
111 t3 t7 t1 t7 t2 t8 t5 t8 t4 t8 t3 t7 t2 t8 t6 t8 t1 .	111 101 000 011 001 010 001 010 110
011 t2 t8 t1 t8 t4 t8 t3 t7 t6 t8 t3 t7 t6 t8 t6 t8 t1 .	011 001 010 110 110 111 101 000 011
101 t2 t7 t3 t7 t4 t8 t5 t7 t4 t7 t2 t8 t6 t7 t6 t7 t5 .	101 000 111 100 011 010 110 110 110
110 t2 t7 t1 t7 t4 t7 t4 t8 t4 t8 t5 t7 t1 t8 t5 t8 t5 .	110 110 110 110 111 100 011 001 010
010 t1 t8 t3 t8 t2 t8 t3 t8 t6 t7 t5 t8 t1 t8 t1 t8 t6 .	010 110 111 100 101 000 011 001 010
000 t2 t8 t4 t8 t1 t7 t2 t7 t5 t7 t3 t7 t1 t7 t6 t8 t1 .	000 011 001 100 011 010 001 100 101
101 t2 t8 t1 t8 t3 t7 t4 t8 t5 t7 t5 t7 t1 t8 t4 t8 t2 .	101 000 011 010 110 110 110 111 100
011 t1 t8 t4 t7 t6 t8 t1 t7 t4 t7 t5 t8 t5 t7 t3 t7 t2 .	011 001 100 101 000 111 100 011 010
100 t4 t8 t5 t8 t2 t8 t3 t7 t2 t7 t6 t8 t4 t7 t1 t7 t6 .	100 101 000 011 010 001 010 001 100
001 t1 t8 t2 t7 t2 t7 t2 t7 t3 t7 t2 t8 t1 t8 t5 t7 t3 .	001 010 001 100 011 010 110 111 101
010 t5 t8 t6 t8 t4 t8 t3 t7 t3 t7 t2 t8 t2 t7 t5 t8 t3 .	010 110 111 100 011 010 110 110 111
111 t2 t8 t5 t7 t6 t8 t5 t7 t3 t8 t6 t8 t5 t8 t4 t7 t4 .	111 100 011 001 100 101 000 011 010
111 t1 t7 t6 t7 t2 t8 t3 t7 t2 t8 t5 t8 t1 t8 t2 t8 t1 .	111 101 000 011 010 110 111 100 101
011 t2 t7 t3 t8 t4 t8 t2 t8 t2 t8 t4 t8 t4 t8 t6 t8 t3 .	011 010 110 111 100 101 000 011 001
010 t5 t8 t1 t8 t1 t8 t5 t8 t4 t7 t1 t7 t5 t7 t1 t8 t5 .	010 110 111 100 101 000 111 101 000
010 t2 t8 t1 t7 t6 t8 t6 t8 t5 t7 t5 t7 t5 t7 t3 t8 t3 .	010 110 110 111 100 011 010 001 010
111 t6 t7 t3 t8 t6 t7 t5 t7 t3 t7 t1 t8 t2 t7 t2 t8 t5 .	111 101 000 111 101 000 011 010 110
011 t1 t8 t5 t8 t6 t8 t1 t7 t5 t7 t2 t8 t4 t7 t6 t8 t1 .	011 001 010 110 110 110 111 101 000
001 t6 t7 t6 t8 t5 t8 t5 t8 t1 t8 t1 t8 t3 t7 t5 t7 t3 .	001 100 101 000 011 001 010 001 100
111 t5 t8 t1 t7 t3 t8 t2 t7 t1 t7 t3 t8 t5 t7 t2 t7 t5 .	111 100 011 001 100 011 001 100 011
010 t1 t7 t3 t7 t1 t8 t4 t8 t1 t8 t4 t8 t1 t8 t4 t8 t5 .	010 001 100 101 000 011 001 010 110
011 t6 t7 t6 t8 t6 t8 t6 t8 t4 t8 t3 t7 t6 t8 t4 t8 t1 .	011 010 110 111 100 101 000 011 001
110 t6 t8 t5 t8 t5 t8 t4 t7 t3 t8 t2 t8 t1 t8 t3 t8 t5 .	110 111 100 101 000 011 001 010 110
010 t2 t7 t1 t7 t6 t7 t2 t7 t6 t7 t3 t8 t4 t8 t1 t8 t6 .	010 001 100 011 010 001 010 110 111
100 t2 t7 t5 t8 t1 t8 t5 t8 t6 t7 t3 t8 t3 t7 t4 t7 t4 .	100 011 001 010 110 110 111 101 000
011 t1 t8 t6 t8 t3 t7 t6 t7 t6 t7 t5 t7 t1 t8 t3 t8 t5 .	011 001 010 001 100 011 010 110 111
110 t4 t7 t5 t8 t2 t7 t1 t8 t3 t7 t2 t8 t6 t8 t5 t8 t5 .	110 110 111 101 000 111 100 101 000
000 t3 t7 t4 t8 t1 t7 t1 t7 t2 t8 t6 t7 t2 t8 t6 t8 t4 .	000 111 100 011 010 110 110 111 100
001 t1 t7 t5 t8 t6 t7 t3 t7 t2 t8 t5 t7 t4 t8 t1 t8 t5 .	001 100 101 000 111 100 011 001 010
100 t5 t8 t3 t8 t1 t7 t4 t8 t3 t8 t2 t8 t2 t7 t4 t7 t3 .	100 101 000 111 100 101 000 111 101
101 t6 t7 t4 t7 t6 t8 t5 t8 t4 t8 t4 t8 t5 t8 t6 t8 t2 .	101 000 111 100 101 000 011 001 010
010 t3 t7 t4 t8 t1 t8 t3 t7 t2 t8 t5 t7 t3 t7 t6 t7 t2 .	010 001 010 110 110 111 101 000 111
010 t3 t7 t2 t7 t2 t8 t1 t7 t6 t8 t5 t7 t4 t8 t2 t8 t6 .	010 001 100 101 000 011 010 110 111
011 t4 t8 t1 t7 t3 t7 t3 t8 t1 t7 t2 t8 t5 t7 t2 t8 t6 .	011 001 100 011 001 100 101 000 011
010 t6 t8 t3 t7 t4 t8 t4 t7 t3 t8 t3 t7 t5 t8 t5 t8 t2 .	010 110 110 111 101 000 111 100 101
101 t4 t8 t3 t7 t4 t8 t2 t8 t3 t7 t4 t8 t5 t7 t5 t8 t6 .	101 000 111 100 101 000 011 010 110
000 t3 t7 t3 t7 t5 t7 t1 t8 t1 t8 t4 t7 t5 t7 t4 t7 t4 .	000 111 101 000 011 001 100 011 010
000 t2 t7 t4 t8 t3 t7 t3 t7 t3 t7 t4 t8 t3 t7 t5 t8 t2 .	000 111 100 011 010 001 010 001 010
101 t6 t8 t4 t7 t2 t8 t6 t8 t3 t7 t5 t8 t5 t7 t5 t7 t2 .	101 000 111 100 101 000 011 010 001
110 t6 t7 t6 t7 t4 t8 t5 t7 t5 t8 t1 t8 t6 t7 t6 t7 t1 .	110 110 110 111 101 000 011 010 001
101 t1 t8 t6 t7 t2 t8 t4 t8 t3 t7 t5 t7 t5 t7 t5 t7 t4 .	101 000 111 100 101 000 111 101 000
000 t5 t8 t1 t7 t3 t7 t5 t7 t2 t8 t4 t8 t4 t7 t5 t7 t2 .	000 011 010 001 100 101 000 111 101
001 t6 t8 t1 t8 t3 t8 t1 t7 t2 t7 t1 t8 t1 t8 t5 t7 t6 .	001 010 110 111 101 000 011 001 100
110 t5 t7 t6 t8 t4 t7 t6 t8 t5 t7 t1 t7 t5 t7 t1 t7 t6 .	110 110 111 101 000 111 101 000 111
110 t3 t7 t1 t8 t6 t8 t1 t7 t1 t7 t1 t7 t3 t8 t4 t8 t6 .	110 110 111 100 011 010 001 010 110
000 t3 t8 t2 t7 t1 t7 t4 t7 t2 t7 t2 t7 t2 t7 t2 t7 t6 .	000 011 010 001 100 011 010 001 100
100 t2 t7 t4 t8 t5 t7 t5 t7 t1 t8 t3 t7 t4 t7 t4 t8 t1 .	100 011 001 100 011 001 100 011 001
010 t2 t7 t4 t8 t3 t7 t3 t7 t3 t8 t1 t7 t4 t8 t5 t7 t6 .	010 001 010 001 100 101 000 011 010
101 t2 t7 t2 t8 t4 t8 t3 t7 t5 t7 t5 t8 t1 t7 t1 t8 t1 .	101 000 011 001 100 011 001 100 101
010 t4 t7 t5 t8 t5 t7 t6 t7 t5 t7 t3 t7 t6 t8 t2 t7 t2 .	010 001 010 001 100 011 010 110 110
100 t6 t7 t5 t7 t1 t7 t1 t7 t5 t8 t4 t7 t1 t8 t1 t7 t2 .	100 011 010 001 100 101 000 011 010
000 t6 t8 t5 t8 t5 t8 t2 t8 t4 t7 t1 t8 t5 t8 t2 t8 t6 .	000 011 001 010 110 110 111 100 101
011 t6 t7 t3 t7 t5 t8 t6 t7 t6 t8 t4 t7 t6 t7 t1 t7 t3 .	011 010 001 010 001 010 001 100 011
111 t2 t7 t5 t7 t2 t7 t1 t7 t3 t8 t6 t7 t5 t8 t3 t8 t4 .	111 101 000 111 101 000 111 100 101
100 t5 t8 t2 t8 t2 t8 t5 t8 t4 t8 t6 t8 t3 t7 t2 t7 t6 .	100 101 000 011 001 010 110 110 110
000 t2 t8 t1 t8 t6 t8 t2 t8 t4 t8 t1 t8 t1 t7 t1 t7 t1 .	000 011 001 010 110 111 100 011 010
001 t1 t8 t1 t7 t6 t8 t6 t8 t2 t7 t5 t8 t5 t8 t5 t7 t3 .	001 010 001 010 110 110 111 100 011
111 t3 t7 t2 t8 t1 t8 t5 t8 t1 t8 t4 t7 t6 t8 t4 t7 t5 .	111 101 000 011 001 010 001 010 001
001 t1 t7 t5 t7 t1 t8 t5 t8 t5 t8 t2 t7 t6 t8 t2 t7 t2 .	001 100 011 001 010 110 110 111 101
111 t6 t7 t1 t7 t2 t8 t5 t7 t6 t8 t5 t8 t5 t8 t4 t7 t2 .	111 101 000 011 010 110 111 100 011
101 t2 t7 t6 t7 t6 t8 t4 t8 t6 t7 t6 t7 t3 t8 t2 t8 t1 .	101 000 111 100 101 000 111 100 101
111 t5 t7 t5 t8 t3 t8 t3 t8 t1 t8 t5 t7 t2 t8 t1 t8 t4 .	111 101 000 011 001 010 001 010 110
011 t6 t7 t2 t8 t1 t8 t1 t7 t5 t8 t1 t7 t3 t8 t5 t8 t4 .	011 010 110 111 101 000 111 100 101
010 t5 t8 t4 t7 t3 t8 t6 t8 t5 t7 t1 t7 t5 t8 t6 t8 t2 .	010 110 110 111 100 011 010 110 111
010 t5 t7 t2 t8 t1 t8 t5 t7 t2 t8 t4 t7 t1 t8 t5 t7 t5 .	010 001 010 110 110 111 101 000 111
100 t4 t8 t6 t8 t6 t7 t2 t7 t4 t7 t3 t8 t3 t8 t1 t7 t6 .	100 101 000 111 101 000 011 001 100
000 t3 t7 t5 t8 t4 t8 t2 t7 t3 t8 t2 t8 t6 t7 t6 t7 t4 .	000 111 100 101 000 011 001 100 011
110 t4 t8 t4 t8 t1 t7 t2 t8 t4 t7 t3 t7 t5 t7 t1 t7 t1 .	110 111 100 011 001 100 011 010 001
010 t1 t8 t2 t8 t3 t8 t2 t8 t5 t8 t3 t7 t3 t8 t6 t8 t2 .	010 110 111 100 101 000 111 100 101
011 t6 t8 t4 t8 t3 t8 t4 t7 t6 t7 t3 t7 t5 t7 t3 t7 t6 .	011 001 010 110 110 110 110 110 110
101 t6 t8 t3 t8 t5 t8 t1 t7 t1 t7 t4 t7 t6 t7 t1 t8 t5 .	101 000 011 001 100 011 010 001 010
100 t6 t7 t2 t7 t3 t8 t3 t8 t6 t8 t2 t8 t1 t8 t2 t8 t2 .	100 011 010 110 111 100 101 000 011
101 t3 t7 t3 t8 t2 t8 t2 t8 t2 t7 t2 t8 t4 t8 t1 t8 t2 .	101 000 011 001 010 001 010 110 111
110 t1 t7 t2 t7 t5 t7 t3 t7 t1 t8 t3 t8 t6 t7 t4 t7 t5 .	110 110 110 110 110 111 100 011 010
111 t4 t7 t2 t8 t4 t7 t3 t8 t5 t7 t6 t8 t1 t7 t1 t8 t3 .	111 101 000 111 100 011 001 100 101
111 t3 t7 t5 t8 t5 t7 t5 t7 t3 t7 t5 t7 t4 t7 t4 t8 t3 .	111 101 000 111 101 000 111 101 000
100 t1 t8 t1 t8 t5 t7 t5 t7 t5 t8 t5 t7 t3 t7 t3 t8 t4 .	100 101 000 111 101 000 111 101 000
111 t6 t7 t2 t8 t6 t7 t1 t8 t1 t7 t3 t8 t4 t8 t5 t8 t2 .	111 101 000 111 100 011 001 010 110
110 t1 t7 t6 t8 t2 t8 t5 t7 t3 t7 t1 t8 t2 t7 t5 t8 t4 .	110 110 111 100 011 010 110 110 111
011 t1 t8 t2 t8 t3 t7 t4 t8 t3 t8 t1 t7 t2 t8 t5 t8 t5 .	011 001 010 001 010 110 110 111 100
110 t5 t7 t6 t7 t4 t7 t3 t8 t3 t8 t6 t7 t4 t8 t2 t7 t5 .	110 110 110 110 111 100 011 001 100
000 t2 t7 t5 t8 t5 t7 t1 t7 t3 t8 t1 t7 t4 t7 t4 t8 t2 .	000 111 100 011 010 110 110 110 111
010 t4 t7 t2 t7 t1 t8 t3 t7 t6 t8 t2 t8 t3 t8 t4 t7 t2 .	010 001 100 101 000 011 001 010 001
100 t2 t7 t4 t8 t3 t8 t2 t8 t4 t8 t2 t7 t5 t7 t3 t8 t5 .	100 011 001 010 110 111 101 000 011
100 t4 t8 t2 t8 t4 t8 t4 t8 t6 t7 t2 t7 t1 t7 t1 t7 t6 .	100 101 000 011 001 100 011 010 001
110 t4 t8 t5 t8 t4 t8 t1 t7 t6 t8 t3 t7 t1 t7 t5 t8 t3 .	110 111 100 101 000 011 010 001 010
011 t3 t8 t3 t8 t4 t8 t6 t7 t6 t8 t3 t8 t6 t7 t5 t8 t1 .	011 001 010 110 110 111 100 011 001
000 t4 t8 t4 t7 t3 t7 t3 t8 t2 t7 t3 t7 t1 t8 t1 t8 t3 .	000 011 010 001 010 001 100 101 000
110 t1 t7 t2 t8 t1 t8 t3 t7 t5 t7 t3 t7 t5 t7 t6 t7 t5 .	110 110 111 100 011 010 001 100 011
111 t4 t7 t6 t8 t3 t7 t2 t7 t3 t8 t1 t8 t5 t8 t5 t8 t1 .	111 101 000 111 101 000 011 001 010
111 t6 t8 t6 t7 t3 t8 t5 t7 t4 t7 t3 t7 t3 t7 t5 t7 t2 .	111 100 011 001 100 011 010 001 100
000 t3 t8 t3 t7 t5 t8 t6 t7 t6 t7 t3 t8 t4 t8 t1 t7 t3 .	000 011 010 110 110 110 111 100 011
010 t3 t7 t2 t8 t6 t8 t5 t8 t4 t7 t2 t8 t1 t7 t4 t8 t4 .	010 001 010 110 111 101 000 111 100
101 t3 t7 t6 t8 t3 t7 t1 t8 t5 t8 t1 t8 t1 t8 t5 t8 t1 .	101 000 011 010 110 111 100 101 000
111 t2 t7 t5 t8 t2 t8 t1 t8 t3 t7 t6 t7 t1 t7 t5 t8 t5 .	111 101 000 011 001 100 011 010 110
101 t3 t7 t3 t7 t5 t7 t1 t7 t3 t7 t6 t8 t1 t8 t1 t7 t3 .	101 000 111 101 000 111 100 101 000
111 t4 t8 t2 t8 t3 t7 t2 t7 t3 t8 t2 t8 t3 t8 t6 t8 t4 .	111 100 101 000 111 100 101 000 011
111 t3 t8 t3 t7 t6 t8 t2 t8 t2 t7 t1 t7 t4 t8 t5 t8 t2 .	111 100 011 001 010 001 100 101 000
110 t1 t8 t1 t7 t3 t8 t4 t7 t6 t8 t6 t7 t2 t8 t2 t7 t4 .	110 111 101 000 111 100 011 001 100
000 t3 t7 t5 t7 t1 t8 t5 t8 t1 t7 t3 t7 t5 t7 t2 t8 t5 .	000 111 101 000 011 010 001 100 101
010 t2 t7 t6 t8 t3 t7 t3 t7 t2 t7 t3 t8 t6 t8 t3 t7 t2 .	010 001 010 001 100 011 001 010 001
111 t1 t8 t3 t8 t5 t7 t6 t8 t1 t8 t6 t7 t3 t7 t4 t7 t2 .	111 100 101 000 011 001 100 011 010
011 t2 t8 t2 t8 t6 t8 t1 t7 t5 t7 t5 t8 t3 t8 t4 t8 t6 .	011 001 010 110 110 110 111 100 101
110 t3 t8 t1 t8 t3 t8 t5 t7 t5 t7 t3 t8 t1 t8 t6 t7 t6 .	110 111 100 101 000 111 100 101 000
011 t6 t7 t4 t8 t5 t7 t6 t7 t6 t8 t4 t8 t3 t8 t4 t8 t2 .	011 010 110 110 110 111 100 101 000
111 t5 t8 t3 t7 t2 t8 t6 t8 t6 t8 t1 t7 t5 t8 t1 t8 t4 .	111 100 011 001 010 110 110 111 100
110 t4 t7 t4 t8 t4 t8 t3 t8 t6 t7 t4 t8 t6 t7 t5 t8 t1 .	110 110 111 100 101 000 011 010 110
101 t3 t8 t4 t8 t2 t8 t4 t7 t1 t7 t5 t7 t1 t8 t2 t8 t3 .	101 000 011 001 100 011 010 110 111
010 t3 t7 t5 t7 t5 t8 t1 t7 t2 t7 t5 t8 t5 t7 t3 t7 t5 .	010 001 100 101 000 111 100 011 010
111 t6 t8 t2 t7 t6 t8 t3 t7 t4 t8 t5 t8 t1 t7 t4 t8 t5 .	111 100 011 001 100 101 000 111 100
000 t1 t7 t4 t8 t4 t8 t6 t7 t1 t7 t4 t7 t4 t8 t2 t7 t4 .	000 111 100 101 000 111 101 000 111
010 t5 t8 t1 t8 t5 t8 t6 t7 t3 t7 t5 t7 t2 t8 t3 t7 t4 .	010 110 111 100 011 010 001 010 001
111 t5 t8 t2 t7 t4 t8 t5 t7 t4 t7 t4 t8 t3 t8 t4 t7 t3 .	111 100 011 001 100 011 001 010 001
111 t5 t8 t4 t7 t6 t8 t1 t7 t2 t8 t6 t8 t2 t8 t6 t8 t6 .	111 100 011 001 100 101 000 011 001
011 t1 t8 t3 t8 t5 t7 t6 t8 t4 t7 t1 t8 t2 t7 t4 t7 t2 .	011 001 010 001 010 001 010 001 100
000 t3 t8 t4 t8 t5 t7 t5 t7 t6 t8 t5 t7 t6 t7 t6 t8 t2 .	000 011 001 100 011 001 100 011 001
010 t3 t8 t6 t7 t4 t7 t3 t8 t1 t8 t4 t7 t6 t8 t4 t8 t4 .	010 110 110 110 111 100 011 001 010
010 t1 t8 t6 t8 t6 t8 t1 t7 t5 t8 t1 t8 t3 t7 t1 t8 t1 .	010 110 111 100 011 001 010 001 010
010 t1 t7 t5 t7 t4 t7 t2 t7 t1 t8 t1 t8 t6 t7 t6 t8 t5 .	010 001 100 011 010 110 111 101 000
011 t5 t7 t1 t7 t3 t7 t6 t7 t2 t7 t3 t7 t6 t7 t6 t7 t3 .	011 010 001 100 011 010 001 100 011
100 t1 t8 t4 t8 t4 t7 t6 t8 t1 t8 t5 t8 t2 t8 t6 t7 t2 .	100 101 000 111 100 101 000 011 010
001 t4 t7 t5 t8 t5 t7 t1 t7 t6 t7 t3 t7 t1 t7 t5 t7 t1 .	001 100 101 000 111 101 000 111 101
011 t3 t7 t4 t7 t5 t8 t6 t8 t4 t8 t2 t7 t5 t8 t6 t7 t3 .	011 010 001 010 110 111 101 000 111
010 t1 t8 t2 t7 t5 t8 t3 t7 t6 t7 t3 t8 t6 t7 t5 t7 t2 .	010 110 110 111 101 000 011 010 001
100 t3 t7 t4 t7 t5 t8 t4 t8 t3 t7 t2 t8 t2 t8 t6 t8 t4 .	100 011 010 110 111 101 000 011 001
101 t4 t7 t1 t8 t3 t8 t5 t7 t6 t7 t4 t7 t6 t7 t3 t7 t2 .	101 000 011 001 100 011 010 001 100
000 t4 t7 t2 t8 t3 t8 t2 t7 t6 t8 t6 t8 t4 t8 t3 t7 t2 .	000 111 100 101 000 011 001 010 001
101 t6 t7 t6 t7 t6 t7 t5 t7 t3 t8 t5 t8 t5 t8 t1 t8 t1 .	101 000 111 101 000 011 001 010 110
010 t6 t8 t3 t7 t3 t7 t3 t7 t1 t7 t2 t8 t3 t8 t5 t7 t3 .	010 110 110 110 110 110 111 100 011
001 t2 t7 t5 t7 t3 t8 t2 t8 t1 t7 t4 t7 t6 t8 t2 t8 t4 .	001 100 011 001 010 001 100 101 000
101 t6 t8 t6 t7 t6 t8 t5 t8 t6 t7 t3 t7 t2 t8 t3 t7 t1 .	101 000 111 100 101 000 111 100 011
000 t1 t7 t6 t7 t2 t7 t2 t8 t6 t7 t6 t8 t3 t8 t4 t7 t6 .	000 111 101 000 011 010 110 111 101
110 t1 t8 t6 t8 t3 t7 t5 t7 t6 t7 t5 t7 t1 t7 t1 t7 t5 .	110 111 100 011 010 001 100 011 010
111 t1 t8 t2 t7 t6 t8 t6 t7 t2 t8 t3 t7 t4 t7 t2 t7 t6 .	111 100 011 001 100 101 000 111 101
100 t5 t8 t6 t7 t1 t7 t3 t8 t2 t7 t1 t8 t4 t7 t4 t8 t4 .	100 101 000 111 100 011 001 100 101
101 t4 t8 t6 t8 t1 t7 t3 t8 t6 t8 t3 t8 t4 t8 t4 t7 t4 .	101 000 011 010 110 111 100 101 000
010 t5 t7 t3 t8 t1 t8 t4 t7 t1 t7 t6 t7 t2 t8 t6 t7 t3 .	010 001 010 110 110 110 110 111 101
101 t5 t7 t6 t8 t5 t7 t5 t7 t4 t7 t5 t7 t6 t8 t2 t8 t5 .	101 000 011 010 001 100 011 001 010
001 t6 t7 t2 t7 t5 t8 t4 t7 t3 t7 t4 t8 t5 t8 t1 t7 t4 .	001 100 011 001 100 011 001 010 001
101 t3 t7 t6 t8 t6 t7 t1 t7 t6 t7 t1 t8 t2 t7 t4 t8 t5 .	101 000 011 010 001 100 101 000 011
100 t6 t7 t4 t8 t3 t7 t6 t8 t4 t7 t2 t8 t1 t8 t1 t7 t5 .	100 011 001 100 101 000 011 001 100
101 t3 t8 t5 t7 t5 t7 t5 t7 t6 t8 t4 t8 t4 t7 t1 t8 t4 .	101 000 111 101 000 011 001 100 101
001 t2 t8 t3 t8 t2 t7 t2 t7 t2 t7 t5 t8 t1 t7 t5 t7 t3 .	001 010 110 110 110 110 111 101 000
010 t2 t8 t3 t8 t5 t7 t2 t8 t4 t7 t2 t7 t1 t8 t1 t8 t5 .	010 110 111 101 000 111 101 000 011
010 t6 t7 t4 t8 t1 t8 t6 t7 t6 t7 t5 t7 t6 t7 t5 t8 t6 .	010 001 010 110 110 110 110 110 111
110 t5 t7 t1 t8 t5 t8 t5 t8 t6 t7 t6 t7 t5 t7 t5 t8 t1 .	110 110 111 100 101 000 111 101 000
101 t3 t8 t2 t8 t6 t8 t4 t8 t6 t7 t4 t7 t6 t7 t3 t7 t1 .	101 000 011 001 010 001 100 011 010
101 t1 t7 t4 t8 t6 t7 t3 t7 t3 t8 t5 t8 t1 t7 t1 t8 t4 .	101 000 011 010 001 010 110 110 111
111 t2 t8 t2 t7 t6 t7 t3 t7 t4 t7 t1 t7 t6 t7 t5 t7 t4 .	111 100 011 010 001 100 011 010 001
001 t2 t8 t5 t8 t2 t7 t3 t8 t6 t8 t3 t7 t5 t8 t2 t7 t5 .	001 010 110 110 111 100 011 001 100
110 t5 t8 t2 t8 t6 t7 t2 t7 t2 t7 t4 t7 t1 t8 t6 t7 t1 .	110 111 100 011 010 001 100 101 000
110 t5 t7 t3 t7 t5 t8 t4 t7 t6 t7 t6 t7 t6 t8 t6 t7 t1 .	110 110 110 111 101 000 111 100 011
000 t6 t7 t1 t7 t4 t8 t1 t7 t5 t8 t6 t7 t3 t7 t4 t8 t3 .	000 111 101 000 111 100 011 010 110
110 t2 t7 t6 t8 t2 t7 t4 t8 t6 t8 t2 t8 t2 t7 t6 t8 t4 .	110 110 111 101 000 011 001 100 101
011 t2 t8 t3 t7 t6 t7 t1 t7 t5 t7 t1 t8 t6 t8 t1 t7 t4 .	011 001 100 011 010 001 010 110 110
001 t3 t8 t2 t7 t2 t7 t2 t8 t2 t7 t3 t8 t2 t7 t4 t8 t2 .	001 010 001 100 101 000 011 010 110
100 t2 t8 t4 t8 t6 t7 t2 t8 t2 t7 t5 t7 t1 t8 t6 t8 t6 .	100 101 000 111 100 011 010 110 111
100 t6 t8 t6 t7 t2 t8 t2 t8 t2 t7 t3 t8 t5 t7 t3 t8 t6 .	100 101 000 011 001 100 101 000 011
001 t3 t8 t6 t7 t3 t7 t5 t8 t4 t8 t6 t7 t1 t8 t2 t8 t1 .	001 010 001 100 101 000 111 100 101
011 t5 t8 t5 t7 t6 t7 t5 t8 t5 t7 t2 t8 t5 t8 t6 t8 t4 .	011 001 100 011 001 100 101 000 011
000 t1 t7 t3 t7 t1 t8 t2 t8 t2 t7 t1 t7 t2 t7 t6 t7 t1 .	000 111 101 000 011 010 001 100 011
000 t5 t7 t5 t8 t3 t7 t4 t7 t1 t8 t6 t7 t2 t8 t2 t7 t3 .	000 111 100 011 010 110 110 111 101
111 t5 t8 t5 t8 t4 t8 t2 t7 t5 t8 t3 t7 t5 t8 t5 t7 t2 .	111 100 101 000 111 100 011 001 100
001 t4 t8 t6 t7 t3 t8 t1 t7 t6 t8 t3 t8 t2 t7 t6 t8 t4 .	001 010 001 010 001 010 110 110 111
110 t3 t8 t2 t7 t6 t7 t4 t8 t5 t8 t4 t8 t1 t8 t6 t7 t2 .	110 111 101 000 011 001 010 110 110
111 t1 t7 t2 t8 t3 t7 t4 t8 t2 t8 t3 t7 t4 t8 t6 t7 t3 .	111 101 000 111 100 101 000 011 010
011 t5 t7 t5 t8 t5 t7 t3 t8 t5 t7 t1 t7 t3 t8 t3 t7 t3 .	011 010 110 110 111 101 000 011 010
100 t3 t7 t2 t8 t2 t7 t5 t8 t6 t7 t5 t8 t3 t7 t4 t7 t3 .	100 011 001 100 101 000 011 010 001
001 t2 t7 t5 t8 t4 t7 t5 t7 t4 t8 t3 t7 t1 t7 t2 t8 t5 .	001 100 101 000 111 100 011 010 110
000 t5 t8 t2 t7 t3 t7 t2 t7 t1 t7 t2 t8 t5 t8 t2 t8 t3 .	000 011 010 001 100 011 001 010 110
010 t1 t8 t6 t7 t2 t8 t6 t7 t3 t8 t6 t8 t5 t7 t3 t7 t2 .	010 110 110 111 101 000 011 010 001
011 t5 t7 t5 t8 t6 t7 t5 t7 t3 t8 t6 t7 t1 t7 t3 t7 t1 .	011 010 110 110 110 111 101 000 111
011 t5 t8 t4 t7 t4 t8 t3 t8 t3 t7 t1 t8 t1 t7 t6 t8 t2 .	011 001 100 101 000 111 100 011 001
101 t1 t7 t4 t7 t6 t7 t2 t8 t2 t8 t6 t8 t2 t7 t3 t8 t2 .	101 000 111 101 000 011 001 100 101
000 t1 t8 t6 t8 t1 t8 t2 t8 t2 t8 t4 t7 t6 t8 t6 t7 t2 .	000 011 001 010 110 111 101 000 111
010 t2 t7 t5 t7 t4 t8 t2 t7 t3 t7 t5 t7 t6 t7 t6 t8 t2 .	010 001 100 101 000 111 101 000 011
010 t3 t8 t3 t7 t4 t7 t2 t8 t4 t7 t2 t7 t4 t7 t1 t7 t6 .	010 110 110 110 111 101 000 111 101
010 t2 t7 t2 t8 t4 t7 t3 t8 t1 t8 t5 t8 t3 t7 t6 t7 t6 .	010 001 010 001 010 110 111 101 000
101 t5 t8 t3 t7 t1 t8 t6 t8 t2 t8 t6 t8 t6 t7 t4 t7 t3 .	101 000 111 100 101 000 011 010 001
101 t4 t8 t6 t7 t6 t7 t4 t8 t2 t7 t4 t8 t1 t7 t1 t7 t1 .	101 000 111 101 000 111 100 011 010
